timestamp,accelerometer_m_s2_1,accelerometer_m_s2_2,accelerometer_m_s2_3,gyro_rad_1,gyro_rad_2,gyro_rad_3
00:01:06.965092,2.59423804283142,-6.44920778274536,-7.10659122467041,-0.154621914029121,0.0734180063009262,-0.0133617892861366
00:01:06.969601,0.822176694869995,1.94622611999512,-9.09271621704102,0.404326111078262,0.139018774032593,0.0006662257364951
00:01:06.974104,-4.08942651748657,5.97902631759644,-12.5163803100586,-0.138743251562119,0.0806258022785187,-0.0334664136171341
00:01:06.978600,-0.128824308514595,0.593346238136292,-13.8115863800049,-0.025627264752984,0.15691214799881,-0.0335416086018085
00:01:06.983103,2.19255018234253,-5.26263666152954,-6.82028532028198,-0.0895487070083618,0.0633099228143692,-0.0173627007752657
00:01:06.987610,1.82213795185089,1.8657888174057,-7.8994665145874,0.330448359251022,0.111504673957825,0.0030586153734475
00:01:06.992116,-3.61813497543335,6.0180492401123,-12.0212373733521,-0.173101618885994,0.103137850761414,-0.0306093022227287
00:01:06.996611,-1.41574096679688,-1.12647759914398,-14.910343170166,-0.0605186335742474,0.107243806123734,-0.0166206117719412
00:01:07.001115,2.45150399208069,-4.82424783706665,-7.6442723274231,-0.0191971957683563,0.0266446080058813,-0.0202835537493229
00:01:07.005616,2.68433356285095,1.59934449195862,-8.49715232849121,0.290089190006256,0.103525936603546,-0.0047350050881505
00:01:07.010119,-2.58676362037659,5.63102149963379,-12.3519992828369,-0.234108060598373,0.0958348661661148,-0.0292894337326288
00:01:07.014623,-2.98454523086548,-3.10314130783081,-12.101037979126,-0.0374904908239841,0.106613621115685,-0.0033591960091143
00:01:07.019126,1.7858179807663,-5.90012645721436,-7.71638011932373,-0.0223842952400446,0.0079242503270506,-0.0119818756356835
00:01:07.023636,3.43585181236267,3.18635368347168,-10.5782823562622,0.238002106547356,0.112793080508709,-0.0200999975204468
00:01:07.028131,-1.36177361011505,5.6138162612915,-12.5095348358154,-0.237721472978592,0.111330881714821,-0.0440776161849499
00:01:07.032641,-4.4155068397522,-3.88909196853638,-9.89070606231689,-0.110843569040298,0.060989748686552,0.009782618843019
00:01:07.037135,1.01517951488495,-4.88929510116577,-7.19947671890259,0.107211351394653,0.085300050675869,-0.0103201111778617
00:01:07.041639,4.15200710296631,2.90752005577087,-13.0961475372314,0.0874501243233681,0.0413658022880554,-0.0328203402459621
00:01:07.046142,-1.22886979579926,4.62436723709106,-12.4288482666016,-0.105507470667362,0.183908954262733,-0.0357646383345127
00:01:07.050645,-4.82798528671265,-2.96140480041504,-10.9750261306763,-0.19767752289772,0.0090754525735974,0.0008871970348991
00:01:07.055153,1.12989234924316,-3.47766590118408,-8.00388145446777,0.202449545264244,0.126074820756912,-0.000959588040132
00:01:07.059650,4.26191282272339,1.25783002376556,-12.7857265472412,-0.0528066046535969,0.0246968027204275,-0.037507489323616
00:01:07.064160,-1.49411952495575,3.65458250045776,-12.7532072067261,-0.0358328297734261,0.193395540118217,-0.0338462479412556
00:01:07.068656,-4.7424144744873,-1.174800157547,-10.4491529464722,-0.167606145143509,0.018692035228014,-0.0120387729257345
00:01:07.073158,2.14358901977539,-2.63848829269409,-7.96531963348389,0.147707372903824,0.124805502593517,0.0084126107394695
00:01:07.077661,4.03101301193237,0.681362330913544,-10.5488653182983,-0.0469350032508373,0.0466967560350895,-0.0336494781076908
00:01:07.082164,-1.99301826953888,0.394942969083786,-12.4180727005005,0.0302362460643053,0.194728016853333,-0.0187357310205698
00:01:07.086667,-4.58321046829224,0.499190241098404,-10.3757200241089,-0.116743758320808,0.0403916463255882,-0.0359385684132576
00:01:07.091168,2.84583520889282,-0.936037003993988,-8.83549880981445,0.16831561923027,0.13131745159626,0.0105322571471334
00:01:07.095671,3.88607311248779,-0.891730070114136,-11.4032783508301,-0.126420214772224,0.0869613960385323,-0.0148353641852736
00:01:07.100174,-2.44746589660645,-1.88518381118774,-12.1758718490601,0.10807678848505,0.182028740644455,-0.0158092025667429
00:01:07.104676,-5.25240659713745,1.26039719581604,-9.86714172363281,-0.0614377334713936,0.0442712903022766,-0.0452402606606483
00:01:07.109183,3.43221163749695,1.0680183172226,-9.09521102905273,0.146203815937042,0.148457750678062,0.0068789981305599
00:01:07.113710,3.76249861717224,-1.33966267108917,-12.3331756591797,-0.128022640943527,0.117033876478672,-0.0124267367646098
00:01:07.118186,-3.31980204582214,-3.70090770721436,-12.2671937942505,0.148989289999008,0.208612591028214,-0.0066588227637112
00:01:07.122687,-5.05576658248901,2.68356704711914,-10.3901901245117,0.0094658089801669,0.0524835884571075,-0.0461529903113842
00:01:07.127190,3.44276976585388,2.17744731903076,-9.13949394226074,0.114733815193176,0.173669204115868,-0.0042724078521132
00:01:07.131694,4.39938926696777,-2.05067920684814,-12.105034828186,-0.0720453038811684,0.181042581796646,-0.0099405767396092
00:01:07.136195,-3.2470395565033,-4.01531791687012,-12.8025875091553,0.134215250611305,0.186399236321449,-0.0128755057230592
00:01:07.140698,-5.02220392227173,4.60505056381226,-9.14233779907227,0.169725105166435,0.123272217810154,-0.0231533721089363
00:01:07.145202,4.2776346206665,1.21721827983856,-9.14608860015869,0.0805992856621742,0.151360750198364,-0.0132680237293243
00:01:07.149705,3.53918266296387,-2.15360021591187,-11.7015733718872,-0.0127990087494254,0.235043957829475,-0.0036896998062729
00:01:07.154206,-2.83757424354553,-4.48791217803955,-13.9072914123535,0.182613059878349,0.142123237252235,-0.0251718442887068
00:01:07.158730,-4.54797697067261,5.54341650009155,-8.30061817169189,0.226203814148903,0.18416939675808,-0.0154093634337187
00:01:07.163213,4.04701232910156,1.27172148227692,-10.6662969589233,-0.017624581232667,0.114339992403984,-0.0242137238383293
00:01:07.167714,3.58468294143677,-3.28699707984924,-11.6689205169678,0.0894481092691422,0.220348373055458,0.0024463075678795
00:01:07.172224,-2.58978986740112,-3.34889674186707,-11.2898607254028,0.13234381377697,0.0773965492844582,-0.0462915115058422
00:01:07.176721,-3.89868760108948,6.81124544143677,-8.63089179992676,0.25898814201355,0.127433001995087,-0.0148112773895264
00:01:07.181224,2.91404032707214,1.92317700386047,-11.2449684143066,-0.0951152071356773,0.0815808773040771,-0.0263627003878355
00:01:07.185726,3.95070934295654,-4.55320119857788,-11.9281187057495,0.0861940607428551,0.125114679336548,0.0090666208416223
00:01:07.190236,-1.37755787372589,-1.74868583679199,-9.47316741943359,0.192678764462471,0.0398444682359695,-0.0451580882072449
00:01:07.194732,-4.09448909759521,6.89133024215698,-8.01234722137451,0.191862627863884,0.0296417139470577,-0.0187576878815889
00:01:07.199234,2.29593729972839,2.65233373641968,-10.2339324951172,-0.12604047358036,0.0423103421926498,-0.0193594228476286
00:01:07.203737,3.23914861679077,-5.79697370529175,-14.2962656021118,0.0560465753078461,0.0298940390348434,-0.0064899916760623
00:01:07.208240,-0.726836800575256,-2.06761074066162,-10.1808099746704,0.2290960252285,-0.027288593351841,-0.0297413934022188
00:01:07.212743,-4.48883056640625,7.02342081069946,-7.95212984085083,0.1142837703228,-0.0191157851368189,-0.017380004748702
00:01:07.217245,2.09027028083801,2.40405917167664,-11.4412069320679,-0.149823755025864,-0.045078307390213,-0.0183951407670975
00:01:07.221756,3.41210198402405,-5.60624885559082,-12.4421472549438,0.0463576801121235,-0.0180140472948551,-0.0169115010648966
00:01:07.226251,-0.508122086524963,-2.20975136756897,-8.25435161590576,0.236672893166542,-0.062109187245369,-0.0202684830874205
00:01:07.230754,-5.01668310165405,6.4750599861145,-8.91994762420654,0.0267923828214407,-0.0549654960632324,-0.0088749099522829
00:01:07.235251,2.04797554016113,2.09889531135559,-12.0858221054077,-0.0600167065858841,-0.0864234790205956,-0.0052196970209479
00:01:07.239760,3.3436427116394,-5.55939531326294,-12.4086647033691,-0.0383048392832279,-0.0623769350349903,-0.0349083133041859
00:01:07.244262,-0.38521072268486,-2.44590735435486,-8.13384819030762,0.271840512752533,-0.0688580647110939,-0.0036414021160453
00:01:07.248763,-5.77307558059692,6.20652723312378,-10.3759756088257,-0.0647045597434044,-0.0938952937722206,-0.0121694058179855
00:01:07.253274,2.12374258041382,1.43495905399323,-13.1072845458984,-0.0418946072459221,-0.14568205177784,0.0022326153703033
00:01:07.257769,4.38667774200439,-4.83622169494629,-9.71546363830566,-0.0632531568408012,-0.0866556093096733,-0.0373416766524315
00:01:07.262275,-0.764579355716705,-3.76617789268494,-8.38479042053223,0.202012673020363,-0.106311924755573,0.0023342911154031
00:01:07.266775,-5.4536509513855,7.15871429443359,-10.7584266662598,-0.0436707325279713,-0.12356136739254,-0.0055416631512343
00:01:07.271277,1.9892076253891,1.2025887966156,-13.4314546585083,-0.153975665569305,-0.205872684717178,-0.009639699012041
00:01:07.275780,4.72482824325562,-4.89362335205078,-9.07743263244629,-0.0022505293600261,-0.0627873688936234,-0.0203935001045465
00:01:07.280300,-1.94737195968628,-4.60020208358765,-10.3754224777222,0.0638047307729721,-0.147000655531883,-0.0088192271068692
00:01:07.284786,-5.62521886825562,6.97539281845093,-12.2317667007446,0.0424954928457737,-0.100908786058426,0.0027797664515674
00:01:07.289288,1.89095664024353,1.14519202709198,-13.9677124023438,-0.266536206007004,-0.234743505716324,-0.0149800330400467
00:01:07.293792,4.59355545043945,-5.82978200912476,-9.09397315979004,-0.001328173908405,-0.0154080623760819,-0.0367848575115204
00:01:07.298294,-2.85651254653931,-4.79291915893555,-10.6728563308716,0.036115113645792,-0.112075306475163,-0.000258837128058
00:01:07.302796,-5.30616855621338,6.78462409973145,-13.4972829818726,0.0521514192223549,-0.0753907710313797,0.0067477719858288
00:01:07.307300,2.42752552032471,1.89256966114044,-13.8758125305176,-0.257550656795502,-0.175097584724426,-0.01905014552176
00:01:07.311802,4.46160316467285,-6.8947434425354,-8.75377655029297,0.0191325042396784,0.0253627896308899,-0.019962765276432
00:01:07.316305,-3.53784894943237,-3.1349151134491,-10.426477432251,0.0559845305979252,-0.0746113955974579,-0.0222668889909983
00:01:07.320808,-3.90655326843262,6.37948131561279,-13.3114309310913,0.087189719080925,-0.0527165941894054,0.0208473540842533
00:01:07.325350,2.32473278045654,3.26740670204163,-11.371527671814,-0.297725677490234,-0.111738532781601,-0.0240985490381718
00:01:07.329812,4.07709741592407,-8.26943778991699,-9.91566753387451,0.0581616908311844,0.0600481368601322,-0.0065202978439629
00:01:07.334316,-3.73633623123169,-1.88764798641205,-10.7415809631348,0.0807833671569824,-0.0239502117037773,-0.0221308209002018
00:01:07.338819,-2.80653810501099,6.0566577911377,-13.7817459106445,0.0791051685810089,-0.0421787537634373,0.0118586476892233
00:01:07.343327,2.5037579536438,2.94307374954224,-10.2334432601929,-0.264382064342499,-0.0217074193060398,-0.0076359272934496
00:01:07.347824,3.06321215629578,-9.82424449920654,-8.945237159729,0.0038849031552672,0.0871277153491974,-0.0116608059033751
00:01:07.352331,-3.65485286712646,-1.975919008255,-9.53377151489258,0.172792702913284,0.0243162997066975,-0.0048945341259241
00:01:07.356830,-1.8605865240097,6.91868257522583,-13.0040435791016,0.0309946816414595,-0.0391246117651463,-0.0018420686246827
00:01:07.361332,3.25652027130127,3.46150732040405,-9.8682222366333,-0.223003521561623,0.0594638325273991,-0.0112158972769976
00:01:07.365835,1.41010248661041,-10.7837247848511,-7.98494625091553,-0.0837220028042793,0.107370428740978,-0.0066140098497271
00:01:07.370338,-3.40753102302551,-1.76444160938263,-9.81449413299561,0.226301178336143,0.07530427724123,0.00377301662229
00:01:07.374841,-0.342834502458572,7.84423303604126,-14.5301895141602,0.0273417141288519,-0.0505904667079449,-0.0101800737902522
00:01:07.379343,3.20563960075378,3.32038331031799,-10.2710857391357,-0.219431474804878,0.118138164281845,-0.0165990237146616
00:01:07.383846,0.515213906764984,-11.1048965454102,-8.31722164154053,-0.135407492518425,0.103351294994354,-0.0010894841980189
00:01:07.388349,-3.6929874420166,-1.13763046264648,-9.5287389755249,0.243298694491386,0.0715895965695381,0.0159500874578953
00:01:07.392851,1.23670744895935,7.37751436233521,-14.9197721481323,0.0184401534497738,-0.0553018413484097,-0.0079904114827513
00:01:07.397354,2.06452775001526,3.62292671203613,-10.5458660125732,-0.238376274704933,0.146340951323509,-0.0196458231657743
00:01:07.401860,-0.350557208061218,-10.6760559082031,-10.0839595794678,-0.125478938221931,0.0863437876105309,-0.001482346910052
00:01:07.406360,-2.76516127586365,-0.483910351991653,-9.18947410583496,0.224020957946777,0.0333496145904064,0.0225112996995449
00:01:07.410863,2.32900953292847,8.18967723846436,-11.7077112197876,0.0358499325811863,-0.0546536184847355,-0.0152359437197447
00:01:07.415366,0.371566474437714,3.76604795455933,-9.72420120239258,-0.205601900815964,0.160221263766289,-0.0110753001645207
00:01:07.419867,-1.16242635250092,-9.47357559204102,-9.98690128326416,-0.123973026871681,0.0717900693416595,0.0107539240270853
00:01:07.424380,-1.06192862987518,0.596756994724274,-10.6074981689453,0.261529624462128,0.0022783486638218,0.019010316580534
00:01:07.428873,2.78723812103271,8.16464710235596,-9.1613655090332,0.0259414352476597,-0.0093259252607822,-0.0198627840727568
00:01:07.433387,-0.516915798187256,3.58236837387085,-9.05101585388184,-0.189293220639229,0.173068314790726,-0.0189666114747524
00:01:07.437890,-2.56313610076904,-8.34650993347168,-9.56466770172119,-0.0489157997071743,0.0556899942457676,0.0307934489101171
00:01:07.442389,0.215406462550163,0.342041939496994,-10.9795713424683,0.263561099767685,-0.0196296647191048,0.0245324056595564
00:01:07.446895,3.09064269065857,7.28527450561523,-8.59146022796631,0.0169789288192987,0.0174764022231102,-0.033553060144186
00:01:07.451395,-2.59449052810669,1.92068374156952,-13.3464527130127,-0.177178859710693,0.179616913199425,-0.0357289165258408
00:01:07.455911,-2.71632218360901,-7.51014280319214,-9.72784328460693,0.0122313592582941,0.0615306980907917,0.0443378500640392
00:01:07.460396,2.40297865867615,2.180588722229,-8.59494018554688,0.25553759932518,-0.0530528239905834,0.0266183689236641
00:01:07.464895,3.34534382820129,5.12655591964722,-8.8104190826416,0.0072934287600219,0.0476358234882355,-0.0303389690816402
00:01:07.469398,-4.4987645149231,0.988792955875397,-12.1138677597046,-0.175910964608192,0.166275054216385,-0.0660919696092606
00:01:07.473900,-1.82955348491669,-7.17765140533447,-11.658618927002,0.0234178882092237,0.0005779502680525,0.0280078053474426
00:01:07.478404,3.76635384559631,2.97321557998657,-9.31681823730469,0.22190959751606,-0.0612035617232323,0.0419855006039143
00:01:07.482906,3.65675282478333,3.67012596130371,-8.3693208694458,0.008831575512886,0.0225559435784817,-0.0198776181787252
00:01:07.487415,-5.09708881378174,0.306564450263977,-10.1050996780396,-0.128296315670013,0.171533077955246,-0.0827076360583305
00:01:07.491936,-2.80658102035522,-6.83389234542847,-13.1830444335938,-0.0461549647152424,-0.060672715306282,-0.0074464394710958
00:01:07.496414,5.23466062545776,2.0227837562561,-11.1498079299927,0.244948819279671,-0.0516880229115486,0.061662632972002
00:01:07.500918,2.60787653923035,2.03391218185425,-9.77719593048096,-0.092416912317276,0.0126206697896123,-0.0186657309532166
00:01:07.505419,-5.83159828186035,-1.55533242225647,-10.7572221755981,-0.0320817865431309,0.10112340003252,-0.0598306879401207
00:01:07.509922,-2.38693332672119,-4.34466314315796,-11.5936994552612,-0.0999415516853333,-0.119304560124874,-0.0257259886711836
00:01:07.514426,6.53483915328979,1.78815376758575,-13.362850189209,0.12966200709343,-0.055791188031435,0.039371769875288
00:01:07.518932,1.45198547840118,1.6012157201767,-10.4614725112915,-0.102739691734314,0.0478702671825886,-0.0069336602464318
00:01:07.523430,-6.78256177902222,-3.05166602134705,-11.5780448913574,-0.0200026985257864,0.0306830201297998,-0.0349880419671535
00:01:07.527934,-2.11663174629211,-2.562828540802,-11.3191118240356,-0.0368204340338707,-0.124629609286785,-0.0428431667387486
00:01:07.532437,7.54088497161865,1.86527514457703,-12.569375038147,0.0346987061202526,-0.0538083277642727,0.0146392313763499
00:01:07.536945,1.01794278621674,1.59987115859985,-10.5964975357056,-0.111972942948341,0.0554493293166161,-0.007568918634206
00:01:07.541451,-8.16500091552734,-3.41073679924011,-12.5076360702515,-0.0761569961905479,0.0112713230773807,-0.014181668870151
00:01:07.545944,-1.50579285621643,-1.26669013500214,-11.6186943054199,0.0286603569984436,-0.1517044454813,-0.034197460860014
00:01:07.550447,7.5366587638855,1.27475929260254,-10.8213911056519,0.0004101230879314,-0.0535254329442978,-0.0038422793149948
00:01:07.554950,1.33705341815948,1.80829644203186,-11.3045387268066,-0.15527531504631,0.0444837473332882,-0.0290220361202955
00:01:07.559453,-8.7950267791748,-2.00656867027283,-12.9792060852051,-0.090266153216362,0.0025286939926445,0.0036167132202535
00:01:07.563955,-0.509214639663696,-0.549364924430847,-9.77034091949463,0.0780121609568596,-0.152722999453545,-0.0186534076929092
00:01:07.568476,7.25151109695435,0.727061152458191,-6.35962533950806,-0.0371635779738426,-0.0359253771603107,-0.022001450881362
00:01:07.572961,0.897505283355713,1.74840533733368,-12.6108961105347,-0.123854272067547,0.0242367871105671,-0.0363292954862118
00:01:07.577467,-8.65789890289307,-0.464770257472992,-13.7154378890991,-0.144834741950035,-0.0183276049792767,-0.0118836993351579
00:01:07.581967,0.442254930734634,0.171706140041351,-9.17561626434326,0.11802764236927,-0.159303039312363,-0.0056220381520688
00:01:07.586468,6.63407325744629,-0.113372012972832,-4.8542308807373,-0.0918624177575111,-0.0235064700245857,-0.0291622709482908
00:01:07.590971,0.53217339515686,1.28863251209259,-13.7275886535645,-0.0832108184695244,-0.0036536992993205,-0.0458913035690784
00:01:07.595474,-8.43090629577637,0.0242008361965418,-13.3360509872437,-0.150607571005821,-0.033147219568491,-0.021709768101573
00:01:07.599977,1.0424439907074,0.46873214840889,-8.86443424224854,0.106421589851379,-0.135516583919525,-0.0066031515598297
00:01:07.604479,6.1974081993103,-0.666638314723969,-6.27830028533936,-0.100625023245811,-0.0282295551151037,-0.0270002000033855
00:01:07.608993,0.0680270716547966,1.0952559709549,-12.7401027679443,-0.0545683912932873,-0.0266097094863653,-0.0424578711390495
00:01:07.613490,-6.94266843795776,0.222910225391388,-10.4885730743408,-0.094062514603138,-0.0551150813698769,-0.0315398089587688
00:01:07.617987,0.474321454763412,1.02151000499725,-8.01205539703369,0.0382675118744373,-0.133667573332787,-0.0223808139562607
00:01:07.622490,5.67191743850708,-1.66758382320404,-8.81529235839844,-0.0883078649640083,-0.0332569964230061,-0.0196529310196638
00:01:07.626993,0.0684719532728195,0.168146625161171,-12.5907306671143,-0.0232694651931524,-0.0086872782558202,-0.0367757678031921
00:01:07.631497,-5.67148065567017,0.130886971950531,-9.78181934356689,-0.0474198721349239,-0.0678572282195091,-0.0267771780490875
00:01:07.635998,-0.116768874228001,0.811438679695129,-7.35516309738159,0.0176922883838415,-0.11365831643343,-0.0276152864098549
00:01:07.640501,5.5342059135437,-1.95498466491699,-8.93627071380615,-0.0862814337015152,-0.0258390065282583,-0.0285426303744316
00:01:07.645005,-0.655183136463165,-0.722894430160522,-14.1719045639038,0.0236235577613115,-0.0008011608151718,-0.0310297347605228
00:01:07.649508,-4.9452428817749,-0.507175147533417,-11.1689910888672,-0.041125126183033,-0.087616965174675,-0.0124508114531636
00:01:07.654009,-0.0582368224859238,1.31985020637512,-7.61425256729126,0.0293426960706711,-0.0816360712051392,-0.0354070402681828
00:01:07.658531,5.28967523574829,-2.68650937080383,-9.72916984558105,-0.0783034488558769,-0.0326866768300533,-0.0263894218951464
00:01:07.663016,-1.12248528003693,-0.66727888584137,-13.6464309692383,0.0292988512665033,-0.0034168022684752,-0.0395525023341179
00:01:07.667522,-3.92454242706299,0.185096502304077,-11.305736541748,0.0020399719942361,-0.0836320891976357,-0.0049662855453789
00:01:07.672023,-0.257379472255707,1.01081705093384,-8.77476024627686,-0.0019608938600868,-0.0779479891061783,-0.0300515182316303
00:01:07.676524,4.67343473434448,-2.91698503494263,-10.5922374725342,-0.0715178400278091,-0.056591160595417,-0.0221780799329281
00:01:07.681025,-0.230739742517471,-0.0252425950020552,-12.1922750473022,0.0328858532011509,-0.0201621912419796,-0.0439357571303844
00:01:07.685529,-3.47739553451538,0.737546443939209,-11.7018976211548,0.0119920894503593,-0.0968110933899879,5.91615571465809e-05
00:01:07.690059,-0.947080194950104,1.15911626815796,-10.9286794662476,-0.0016175332712009,-0.074196420609951,-0.0358321033418179
00:01:07.694542,4.35940313339233,-3.32343935966492,-12.6919345855713,-0.0834465622901917,-0.109280571341515,-0.0144357094541192
00:01:07.699037,0.42016926407814,0.307045221328735,-12.369348526001,0.0665702223777771,-0.0438706502318382,-0.0474897921085358
00:01:07.703550,-3.69826602935791,0.826141178607941,-12.2937335968018,-0.0050186766311526,-0.139405757188797,-0.0060206353664398
00:01:07.708043,-1.34519147872925,1.60515570640564,-11.8818140029907,0.0150441667065024,-0.0910890176892281,-0.0273749697953463
00:01:07.712545,4.13296222686768,-3.34542393684387,-13.2671098709106,-0.104850120842457,-0.180998533964157,-0.0090505080297589
00:01:07.717048,0.782811343669891,0.779948055744171,-10.5262451171875,0.0890810191631317,-0.0739716812968254,-0.0462048128247261
00:01:07.721557,-3.80292797088623,1.4431140422821,-11.5749206542969,0.021554134786129,-0.182780236005783,-0.0040909806266427
00:01:07.726054,-0.98848420381546,2.54851508140564,-11.5538482666016,0.0304907895624638,-0.13991180062294,-0.0214093625545502
00:01:07.730556,4.16112470626831,-2.30930542945862,-12.9928865432739,-0.0987153276801109,-0.250185668468475,-0.0168552864342928
00:01:07.735062,1.38974356651306,0.394490718841553,-9.40985870361328,0.114269614219666,-0.120323501527309,-0.0356198400259018
00:01:07.739562,-4.07758283615112,1.72851264476776,-11.0326366424561,-0.0042155855335295,-0.230155527591705,-0.0032469290308654
00:01:07.744065,-0.922039866447449,3.65063071250916,-11.9999952316284,0.0834894776344299,-0.213063359260559,-0.0124272657558322
00:01:07.748570,3.83980107307434,-1.7558296918869,-11.9851684570312,-0.107202760875225,-0.305243849754333,-0.0182320792227983
00:01:07.753073,1.20474243164062,-0.524724006652832,-9.77889537811279,0.109730333089828,-0.196396350860596,-0.0256169773638248
00:01:07.757572,-4.8913631439209,1.51135766506195,-11.3101644515991,-0.0115107111632824,-0.275407910346985,-0.0148326717317104
00:01:07.762075,-0.68181973695755,3.26096940040588,-12.1994724273682,0.0558234751224518,-0.294289529323578,-0.0046995086595416
00:01:07.766581,4.43719434738159,-0.963806509971619,-10.4057121276855,-0.0798181220889091,-0.356167048215866,-0.0215307455509901
00:01:07.771091,0.82643324136734,-2.06452798843384,-9.62767124176025,0.0700305178761482,-0.256086677312851,-0.0152145968750119
00:01:07.775583,-5.06490182876587,0.974391341209412,-11.5346946716309,-0.0310847945511341,-0.332477211952209,-0.0276378560811281
00:01:07.780085,-0.690379858016968,2.83035564422607,-12.4003286361694,0.0294641815125942,-0.347650170326233,-0.0011183879105374
00:01:07.784589,5.43561553955078,-0.65573513507843,-10.4927558898926,-0.0910330265760422,-0.405770003795624,-0.0203798376023769
00:01:07.789091,0.0233739819377661,-2.83934664726257,-8.68371295928955,0.0771978050470352,-0.273179143667221,-0.0110015757381916
00:01:07.793595,-4.82120800018311,1.21737396717072,-11.5605449676514,-0.0496770925819874,-0.364457994699478,-0.0381369851529598
00:01:07.798097,-0.903356194496155,1.77772700786591,-13.1835107803345,-0.0174654256552458,-0.393542021512985,-0.010010102763772
00:01:07.802600,5.68900060653687,-0.694740355014801,-10.1490526199341,-0.071884423494339,-0.399475067853928,-0.0156238097697496
00:01:07.807103,-0.753701329231262,-4.10638380050659,-8.8000659942627,0.0301509518176317,-0.292555928230286,0.0025036903098225
