timestamp,accelerometer_m_s2_1,accelerometer_m_s2_2,accelerometer_m_s2_3,gyro_rad_1,gyro_rad_2,gyro_rad_3
00:01:18.384394,-8.82484340667725,-0.735894381999969,-11.0768775939941,0.0776681751012802,0.145927891135216,-0.0128116840496659
00:01:18.388891,-2.01546859741211,-2.23676347732544,-9.07907772064209,-0.0459057092666626,-0.101071640849113,-0.0287941321730614
00:01:18.393395,8.02933120727539,0.995759069919586,-10.9284000396729,0.115204617381096,0.033616229891777,-0.00148293212987483
00:01:18.397907,2.13169550895691,1.9647650718689,-8.93889713287354,-0.11523275822401,-0.120299622416496,0.0105144353583455
00:01:18.402403,-8.47751140594482,-0.501676976680756,-9.59455680847168,0.041805412620306,0.16831286251545,-0.00027635830338113
00:01:18.406907,-2.12339544296265,-1.37414264678955,-10.6868762969971,0.0176139641553164,-0.0941475108265877,-0.0321740619838238
00:01:18.411410,9.22212219238281,-0.0501759275794029,-9.06742668151855,0.0591417700052261,0.0446550101041794,-0.00219765398651361
00:01:18.415914,0.454685389995575,3.04247045516968,-9.73167991638184,-0.0616343207657337,-0.0931441709399223,0.00662628887221217
00:01:18.420418,-7.70174741744995,-0.834484815597534,-8.24738121032715,-0.0391910038888454,0.117960564792156,-0.0198058653622866
00:01:18.424921,-2.04955649375916,-1.13787686824799,-10.4857978820801,0.056434839963913,-0.0609527491033077,-0.0180633962154388
00:01:18.429424,9.20908546447754,0.419511884450912,-8.52960968017578,0.0151238823309541,0.00660531083121896,-0.00404324010014534
00:01:18.433927,-0.439704269170761,3.04474520683289,-9.51122665405273,-0.017965791746974,-0.055569626390934,-0.00078712374670431
00:01:18.438442,-7.70599889755249,-1.32444512844086,-8.43572521209717,-0.0495056845247746,0.0646179467439651,-0.035885713994503
00:01:18.442936,-0.910174429416656,-0.961491346359253,-10.85657787323,0.0721557587385178,-0.0496621020138264,-0.0163527093827724
00:01:18.447449,8.79237079620361,0.190023124217987,-8.88209915161133,0.00644816178828478,-0.000818748900201172,-0.0095201414078474
00:01:18.451942,-1.74436140060425,2.76416444778442,-7.07102632522583,-0.0359739847481251,-0.044073861092329,0.0224932618439198
00:01:18.456445,-7.07467126846313,-1.34757709503174,-8.82468891143799,0.00507435295730829,0.0597775094211102,-0.0571227595210075
00:01:18.460952,0.50051474571228,-0.340517312288284,-12.1743717193604,0.0274722948670387,-0.0497864075005054,-0.0088031031191349
00:01:18.465463,8.257155418396,0.357040464878082,-10.3308839797974,0.0102470424026251,-0.0145944571122527,-0.00142893067095429
00:01:18.469966,-2.81025743484497,1.73100614547729,-8.37322616577148,-0.0168888010084629,0.010164943523705,0.0407758094370365
00:01:18.474461,-6.2195930480957,-2.34549069404602,-9.04379749298096,-0.0283829905092716,0.0125912288203835,-0.057596143335104
00:01:18.478964,1.55104196071625,1.41751492023468,-13.3771324157715,0.0714606940746307,0.000882476393599063,-0.0153531674295664
00:01:18.483468,7.44182729721069,1.27469706535339,-9.84812068939209,-0.028619946911931,-0.0377638302743435,0.0133628835901618
00:01:18.487973,-4.12410449981689,0.969458281993866,-9.94315052032471,0.0269178505986929,0.0749733299016953,0.0501605533063412
00:01:18.492475,-5.18135738372803,-3.12641096115112,-8.25136375427246,0.00391605729237199,-0.0381055176258087,-0.0586424842476845
00:01:18.496978,2.31227350234985,2.42709016799927,-11.244987487793,0.0748653560876846,0.0418306738138199,-0.0154566839337349
00:01:18.501481,5.83810567855835,2.46110558509827,-8.16091156005859,-0.0230114869773388,-0.056536391377449,0.0245890691876411
00:01:18.505985,-4.00807476043701,-0.611167132854462,-8.7505464553833,-0.0117634665220976,0.0964871644973755,0.0514919981360435
00:01:18.510493,-4.57516860961914,-4.64980554580688,-9.44378757476807,0.0357469618320465,-0.0588421337306499,-0.0540539063513279
00:01:18.514993,3.85590124130249,2.49976968765259,-11.7118482589722,0.0580071173608303,0.0187707059085369,-0.0134729631245136
00:01:18.519497,4.03085851669312,4.30881214141846,-8.25903701782227,-0.0278318915516138,-0.0568732023239136,0.0393140539526939
00:01:18.524002,-3.42658019065857,-3.01312971115112,-7.86441087722778,-0.00369015336036682,0.0532615408301353,0.0501937866210938
00:01:18.528510,-3.46029591560364,-5.82775163650513,-11.9140510559082,0.053608663380146,-0.0612107552587986,-0.0379485003650188
00:01:18.533006,4.79930305480957,3.59026336669922,-13.4810028076172,0.0333348475396633,-0.0184798073023558,-0.0201042294502258
00:01:18.537510,2.12785029411316,6.29849243164062,-9.20399284362793,-0.00629946775734425,-0.0367620140314102,0.0459515675902367
00:01:18.542014,-3.32525968551636,-4.83021831512451,-8.56143569946289,-0.019754434004426,0.0464201495051384,0.0459458194673061
00:01:18.546518,-2.22178316116333,-6.20112085342407,-11.8910455703735,0.0702037438750267,-0.0806291699409485,-0.0284685101360083
00:01:18.551021,4.44643831253052,5.78900480270386,-14.5049028396606,0.0491223596036434,-0.00429765554144979,-0.0182621479034424
00:01:18.555525,0.809793770313263,7.30423069000244,-8.80155944824219,-0.0387645624577999,-0.0291909221559763,0.054281160235405
00:01:18.560028,-3.62033939361572,-6.44927787780762,-8.54870796203613,-0.00109518272802234,0.0805971026420593,0.0373313128948212
00:01:18.564532,-1.09069764614105,-7.22452259063721,-11.5693702697754,0.0390623211860657,-0.0883969515562057,-0.0159295294433832
00:01:18.569033,3.92118191719055,7.52312278747559,-13.236367225647,0.0532943718135357,0.00400213617831469,-0.0355037488043308
00:01:18.573539,0.146730065345764,6.95766735076904,-7.06365013122559,-0.100348427891731,0.0161459464579821,0.0503442659974098
00:01:18.578044,-3.94812631607056,-7.55317783355713,-7.84796333312988,-0.0172887071967125,0.0853237882256508,0.0600523240864277
00:01:18.582547,0.51004958152771,-7.60231065750122,-11.1032686233521,0.00607144832611084,-0.0812474340200424,-0.0314537100493908
00:01:18.587051,3.15450382232666,8.65241146087646,-12.7450971603394,0.0467249527573586,0.028696658089757,-0.0277813766151667
00:01:18.591569,-0.818071186542511,6.67148447036743,-7.39303970336914,-0.0714016109704971,0.0431500300765038,0.0124121773988008
00:01:18.596058,-3.24989724159241,-9.73584461212158,-7.86379528045654,-0.0432899482548237,0.0936192348599434,0.0717500373721123
00:01:18.600588,0.688948631286621,-6.07890176773071,-9.29831886291504,-0.0164006315171719,-0.0145585788413882,-0.0185929294675589
00:01:18.605065,2.52484679222107,9.92127132415771,-12.9263048171997,0.0631472244858742,0.0282701794058084,-0.0453286059200764
00:01:18.609568,-0.701722860336304,5.71745538711548,-9.3980770111084,-0.0529783852398396,0.0706324130296707,-0.00178348238114268
00:01:18.614081,-3.36615562438965,-10.5231952667236,-8.6960916519165,-0.0301464144140482,0.0772998407483101,0.0729029625654221
00:01:18.618579,1.1174156665802,-5.44160842895508,-8.23377323150635,-0.0494178533554077,-0.0228514224290848,-0.00896906014531851
00:01:18.623080,2.28754591941833,10.3324413299561,-12.2378225326538,0.0928801596164703,-0.0060097286477685,-0.0396184884011745
00:01:18.627582,-0.377528369426727,4.48886871337891,-11.368950843811,-0.078323595225811,0.0318398848176003,-0.0107459062710404
00:01:18.632095,-2.94858932495117,-10.4344177246094,-10.1889581680298,0.0306268054991961,0.0459834858775139,0.0603107810020447
00:01:18.636589,0.353464066982269,-4.89744424819946,-9.07854747772217,-0.139736667275429,-0.0439727902412415,0.00127285777125508
00:01:18.641093,2.15311241149902,9.89058399200439,-10.6664400100708,0.152658089995384,-0.034946296364069,-0.0282067693769932
00:01:18.645598,0.280442088842392,4.1768970489502,-11.8719425201416,-0.0670930370688438,0.0585307516157627,-0.0103010442107916
00:01:18.650101,-2.51218581199646,-9.93895721435547,-9.66615009307861,-0.000737872440367937,0.0038039640057832,0.0534383282065392
00:01:18.654605,-0.559518694877625,-3.02190041542053,-11.142783164978,-0.0886220335960388,-0.0102829979732633,-0.0227265022695065
00:01:18.659133,2.58960938453674,8.75481510162354,-10.9980916976929,0.0852421298623085,-0.0307174399495125,-0.0159143283963203
00:01:18.663614,0.501472592353821,4.16898965835571,-10.2239856719971,0.0390930064022541,0.082829087972641,-0.00420409394428134
00:01:18.668115,-2.3968620300293,-9.28152942657471,-7.8931040763855,-0.0229622535407543,-0.026809198781848,0.0385800898075104
00:01:18.672618,-1.28181183338165,-1.41214501857758,-10.7626943588257,-0.0675959885120392,-0.00997392553836107,-0.0276940334588289
00:01:18.677122,3.10419321060181,7.77271175384521,-10.2884645462036,0.06643957644701,-0.044513713568449,-0.0113644190132618
00:01:18.681625,0.80826461315155,2.72392201423645,-9.03466796875,0.0801273211836815,0.0919385403394699,0.00161405140534043
00:01:18.686131,-2.41936182975769,-8.83654403686523,-6.65983915328979,-0.045330174267292,-0.0543808080255985,0.0135572422295809
00:01:18.690634,-1.34281182289124,0.228168085217476,-11.5804204940796,-0.0196657422930002,-0.0135191986337304,-0.0236768163740635
00:01:18.695138,3.80661725997925,5.91177606582642,-9.60598087310791,0.00628160918131471,-0.0563299283385277,-0.0239150915294886
00:01:18.699641,0.840133190155029,1.02527618408203,-9.70909786224365,0.0931676551699638,0.0837715193629265,0.00808017142117023
00:01:18.704172,-2.24591827392578,-7.44648361206055,-7.61500692367554,-0.0662687495350838,-0.0342487767338753,-0.0147543540224433
00:01:18.708648,-1.79667806625366,2.35976481437683,-13.9545860290527,-0.0175397340208292,-0.00416476652026176,-0.0156117910519242
00:01:18.713151,4.49460697174072,4.99793815612793,-10.9689474105835,0.014797099865973,-0.0213784221559763,-0.0334032103419304
00:01:18.717654,0.183107942342758,-1.01508367061615,-9.14478874206543,0.0531936138868332,0.0803316757082939,0.0196313690394163
00:01:18.722158,-3.33007407188416,-4.92481660842896,-7.301429271698,-0.0339115485548973,-0.0142732188105583,-0.0332914479076862
00:01:18.726663,-1.66467559337616,3.67561507225037,-13.5330638885498,-0.0695282891392708,0.0342282652854919,-0.00167439715005457
00:01:18.731165,4.00630521774292,4.52534770965576,-11.1057653427124,0.0184881500899792,0.00530678126960993,1.8633318177308e-05
00:01:18.735669,0.759460747241974,-4.62157392501831,-9.37051773071289,0.047069251537323,0.0780316814780235,0.00489635672420263
00:01:18.740172,-4.38770818710327,-3.45526933670044,-7.45635604858398,0.0029924213886261,0.000265977345407009,-0.0350827276706696
00:01:18.744676,-0.856027543544769,4.06725215911865,-12.1579942703247,-0.0420887097716331,0.0318102724850178,0.00662635825574398
00:01:18.749222,5.18949222564697,2.61439442634583,-12.4207048416138,0.0330531485378742,0.0421436317265034,0.0138959651812911
00:01:18.753684,0.722738265991211,-6.0303692817688,-10.5971441268921,-0.0473156943917274,0.0549664981663227,0.00756839849054813
00:01:18.758188,-5.53031206130981,0.0468044430017471,-8.25835800170898,0.0696943253278732,0.0282225590199232,-0.0271211545914412
00:01:18.762691,-0.841121137142181,5.43793678283691,-11.0274791717529,0.00508477399125695,-0.00565503491088748,-0.00547097204253078
00:01:18.767195,6.45460939407349,-0.550612449645996,-9.91725921630859,0.0100696440786123,0.0356216691434383,0.0117440009489655
00:01:18.771709,0.442890405654907,-6.55403614044189,-8.88104820251465,-0.0707891583442688,0.0296783372759819,0.00952275842428207
00:01:18.776202,-7.40027904510498,2.72514319419861,-6.69314908981323,0.0412454232573509,-0.00805464573204517,-0.00773557787761092
00:01:18.780705,-0.228902459144592,5.98754262924194,-12.4747200012207,0.0504871867597103,0.00173916469793767,-0.0121042337268591
00:01:18.785208,7.5934886932373,-2.78601598739624,-10.7248764038086,-0.0100044617429376,0.0250773578882217,0.00739816250279546
00:01:18.789713,-0.154094353318214,-7.33316564559937,-8.18073177337646,-0.089045338332653,-0.0278160087764263,-0.00505679287016392
00:01:18.794224,-7.92651128768921,5.39002752304077,-10.4384384155273,-0.00501866731792688,0.0177927110344172,0.0242406912147999
00:01:18.798720,0.556683480739594,5.6218433380127,-10.6199579238892,0.0410592444241047,-0.0343030169606209,0.00949105247855186
00:01:18.803237,7.62444448471069,-3.98448729515076,-10.4122133255005,0.0813873633742332,0.059375524520874,-0.00978090427815914
00:01:18.807726,-1.64132833480835,-7.34337663650513,-7.41004514694214,-0.139651894569397,-0.0982307866215706,-0.0398355275392532
00:01:18.812230,-8.03787803649902,6.89020299911499,-10.73228931427,0.0369242206215858,0.0666235983371735,0.0207940321415663
00:01:18.816735,2.21835470199585,5.82687759399414,-9.76223087310791,-0.00406034244224429,-0.0812795832753181,0.04526536911726
00:01:18.821237,9.19287300109863,-4.59720039367676,-10.8689632415771,0.189846038818359,0.111105680465698,-0.00752369547262788
00:01:18.825741,-4.21132469177246,-6.40864562988281,-10.1812086105347,-0.17588347196579,-0.109803713858128,-0.0652079880237579
00:01:18.830245,-6.60648059844971,5.91369342803955,-12.1738395690918,0.0764322578907013,0.0533335618674755,-0.0126870796084404
00:01:18.834755,3.52722787857056,5.49451208114624,-10.4595727920532,-0.0237394012510777,-0.0754970461130142,0.0644829794764519
00:01:18.839252,9.12456512451172,-5.2578649520874,-7.08477163314819,0.11513102799654,0.0949017554521561,-0.00339436042122543
00:01:18.843755,-6.56351089477539,-3.77968549728394,-10.8239917755127,-0.135598570108414,0.00403567450121045,-0.0548556260764599
00:01:18.848259,-6.14896774291992,5.67482805252075,-12.4973020553589,0.0497451387345791,-0.0101257506757975,-0.0299625098705292
00:01:18.852762,4.76130771636963,2.74416851997375,-12.1249666213989,0.0195323191583157,-0.0108326757326722,0.052337609231472
00:01:18.857273,6.16549444198608,-5.47801303863525,-5.24285268783569,-0.0616093501448631,0.010995457880199,0.0294502917677164
00:01:18.861771,-6.24628400802612,-3.25595664978027,-8.51671695709229,-0.0227150321006775,0.0784786641597748,-0.0601405687630177
00:01:18.866275,-4.28752613067627,5.05290365219116,-11.3977079391479,0.000715942878741771,-0.054137047380209,-0.0138832461088896
00:01:18.870778,5.97403812408447,2.74591946601868,-14.9529094696045,0.0767676532268524,0.0645017027854919,0.0315043367445469
00:01:18.875281,3.36971020698547,-4.33395099639893,-7.62273836135864,-0.140420973300934,-0.0513180196285248,0.0340863429009914
00:01:18.879785,-5.5786452293396,-2.34114050865173,-8.3413200378418,0.0818152204155922,0.01994439214468,-0.0441800467669964
00:01:18.884288,-2.81795644760132,4.48885583877563,-11.165623664856,-0.0100170085206628,-0.0447927489876747,-0.00018188294779975
00:01:18.888793,7.19864559173584,1.40124762058258,-11.6431016921997,0.0853945463895798,0.0372898280620575,0.0133128454908729
00:01:18.893296,-0.0467032268643379,-4.86587715148926,-8.54206371307373,-0.150374054908752,-0.0163932051509619,0.0495821535587311
00:01:18.897800,-4.15579986572266,-1.70461666584015,-8.7517614364624,0.0711482763290405,-0.0627954751253128,-0.0482281967997551
00:01:18.902304,-0.0519703440368176,6.18341398239136,-14.0847311019897,-0.00350369000807405,-0.00867157429456711,0.0149000678211451
00:01:18.906807,5.61521863937378,1.71007573604584,-9.71426868438721,0.0646592751145363,0.0128660872578621,0.00461612781509757
00:01:18.911313,-3.05540180206299,-5.60318326950073,-8.63416004180908,-0.15481786429882,0.0253121163696051,0.0355413071811199
00:01:18.915812,-3.21111536026001,-2.90531730651855,-6.60725688934326,0.0644832774996758,-0.0888551771640778,-0.00665441667661071
00:01:18.920322,2.4311044216156,6.13543844223022,-13.2437000274658,0.0300982370972633,-0.0118339471518993,-0.00086768064647913
00:01:18.924820,4.23086738586426,2.54370260238647,-9.96530723571777,0.037975300103426,-0.0011506745358929,0.00642755813896656
00:01:18.929325,-4.38400888442993,-6.11827659606934,-8.22829723358154,-0.0317986570298672,0.0441187210381031,0.0128184650093317
00:01:18.933833,-1.40181648731232,-2.58202147483826,-10.0822629928589,-0.00463096285238862,-0.104099124670029,-0.00159728713333607
00:01:18.938332,4.44598150253296,7.20993804931641,-14.1982479095459,0.055395819246769,0.0288622323423624,0.0169894080609083
00:01:18.942842,0.665645778179169,2.68343687057495,-9.37362766265869,-0.0531083419919014,0.00259014032781124,0.0427303351461887
00:01:18.947339,-4.59231424331665,-7.01937818527222,-10.3551826477051,0.094074048101902,0.0606635585427284,-0.0192148704081774
00:01:18.951842,1.00123119354248,-3.35356116294861,-8.64005851745605,-0.121346443891525,-0.105803333222866,0.00227758707478642
00:01:18.956346,3.1173951625824,8.42189979553223,-13.5706157684326,0.0828082263469696,0.0427932366728783,0.00561937736347318
00:01:18.960853,0.0325352735817432,1.3644905090332,-7.19033193588257,-0.116799458861351,-0.0318505838513374,0.0730132758617401
00:01:18.965354,-4.21778535842896,-6.03091239929199,-9.62181949615479,0.115498445928097,0.072695329785347,0.0160198640078306
00:01:18.969857,4.02664566040039,-3.59073066711426,-10.971134185791,-0.111056260764599,-0.184473752975464,-0.0559343807399273
00:01:18.974404,1.991215467453,7.7424144744873,-14.115611076355,0.122846446931362,0.0763183459639549,0.0232828892767429
00:01:18.978865,-4.54492378234863,0.6845743060112,-6.98973989486694,-0.145421460270882,-0.0805268958210945,0.0367891080677509
00:01:18.983368,-0.954156517982483,-6.52276611328125,-7.98790597915649,0.0976411923766136,0.0304496344178915,0.0541012622416019
00:01:18.987872,4.71533584594727,-0.680058717727661,-12.2745866775513,-0.0998928248882294,-0.116523452103138,-0.0570386610925198
00:01:18.992394,0.787440657615662,6.60100269317627,-12.3130006790161,0.077832818031311,0.0689290836453438,0.0342058427631855
00:01:18.996879,-7.19439840316772,0.341193407773972,-9.5520076751709,-0.064266562461853,0.0226093921810389,0.0256276186555624
00:01:19.001395,1.14476549625397,-9.5972204208374,-6.86021947860718,-0.00869716145098209,-0.0461490117013454,-0.00026724606868811
00:01:19.005930,5.27045822143555,4.26953077316284,-12.584433555603,0.0775614008307457,0.000867490540258586,-0.0245475117117167
00:01:19.010391,-0.705559432506561,4.38400459289551,-7.54813194274902,-0.127663969993591,-0.0379921719431877,0.0110985208302736
00:01:19.014892,-6.73734140396118,0.170538395643234,-11.0421648025513,0.124779753386974,0.1201216802001,0.056214950978756
00:01:19.019396,3.55970430374146,-7.94551515579224,-8.4716157913208,-0.15029576420784,-0.0751371681690216,-0.0537693090736866
00:01:19.023900,4.48880672454834,3.03558993339539,-12.3973064422607,0.151831716299057,0.0640037730336189,-0.0270333625376225
00:01:19.028405,-4.72284650802612,6.2204737663269,-10.8544683456421,-0.146413281559944,-0.0356385558843613,0.0339439772069454
00:01:19.032908,-2.77842497825623,-3.43888020515442,-8.03122997283936,0.0832910463213921,0.0327527485787868,0.0504891723394394
00:01:19.037441,4.06909799575806,-3.54806160926819,-10.8623561859131,-0.0674130991101265,-0.0444291271269321,-0.0518979020416737
00:01:19.041915,4.20477485656738,1.34730553627014,-8.8330135345459,0.0299131292849779,-0.0217625349760056,-0.0504732094705105
00:01:19.046418,-7.15197372436523,4.14510726928711,-11.0974340438843,-0.000377385294996202,0.0590559057891369,0.0430293902754784
00:01:19.050947,-0.586120128631592,-4.08496046066284,-6.52987670898438,-0.0675220564007759,-0.100567258894444,0.0151331797242165
00:01:19.055425,3.74923467636108,-0.187257066369057,-13.2897777557373,0.0729723498225212,0.042509026825428,-0.0346882082521915
00:01:19.059929,2.95715951919556,1.74814128875732,-8.32505416870117,-0.103019148111343,-0.121709413826466,-0.0311229955404997
00:01:19.064432,-6.50300407409668,2.60852932929993,-13.0841474533081,0.126775458455086,0.131722584366798,0.0234447829425335
00:01:19.068944,0.686063587665558,-3.02848768234253,-8.69738674163818,-0.143016591668129,-0.129390761256218,-0.0136441411450505
00:01:19.073441,3.52819418907166,-0.717110395431519,-11.7843132019043,0.145366683602333,0.0624793656170368,-0.0396165363490582
00:01:19.077948,0.529579699039459,0.872376441955566,-8.29831218719482,-0.140723004937172,-0.0808705687522888,0.00732823554426432
00:01:19.082448,-4.32955694198608,0.554743051528931,-7.18503046035767,0.117399528622627,0.0443518571555614,-0.00234278594143689
00:01:19.086951,-0.258850038051605,1.14681136608124,-12.4680843353271,-0.0121650602668524,-0.00280663813464344,-0.0281963758170605
00:01:19.091459,5.32294034957886,-2.1704204082489,-9.45576763153076,0.0356721952557564,-0.0213421601802111,-0.0493483990430832
00:01:19.095988,-2.51593136787415,0.458902090787888,-12.1176595687866,-0.0643179565668106,0.0627075880765915,0.0401363857090473
00:01:19.100461,-2.8544659614563,1.10433518886566,-6.18581533432007,-0.0383765883743763,-0.092303454875946,-0.0279642902314663
00:01:19.104966,-0.494461953639984,2.07201361656189,-14.0484752655029,0.105697356164455,0.162142693996429,-0.0062426901422441
00:01:19.109470,4.6846284866333,-3.49837446212769,-7.30463600158691,-0.122365012764931,-0.135129481554031,-0.0132340928539634
00:01:19.113972,-0.430052548646927,-2.0754382610321,-13.0624570846558,-0.00443817395716906,0.150016844272614,0.0285615380853415
00:01:19.118476,-4.84329509735107,4.13725090026855,-9.81984710693359,-0.0822456330060959,-0.125520780682564,-0.0144290300086141
00:01:19.122979,1.74060440063477,0.38122832775116,-11.7763547897339,0.118361704051495,0.117541432380676,-0.0254961717873812
00:01:19.127482,2.43003749847412,-2.98322772979736,-9.51040935516357,-0.0886196494102478,-0.0793004930019379,0.0488914288580418
00:01:19.131988,0.670556962490082,-1.99290609359741,-8.03060340881348,-0.0230087451636791,-0.0203637760132551,-0.0227780044078827
00:01:19.136491,-5.35153150558472,7.21657133102417,-14.2627115249634,0.0403917729854584,0.0623737871646881,0.0176289658993483
00:01:19.141001,1.89918744564056,-0.72173535823822,-6.31850433349609,0.0449125580489635,-0.024704122915864,-0.0231492798775434
00:01:19.145506,2.95839953422546,-5.93306446075439,-9.37522506713867,-0.0121116591617465,0.0230557452887297,0.0408175401389599
00:01:19.150002,-0.922796785831451,0.584481835365295,-7.40923833847046,-0.151839062571526,-0.125081300735474,0.00200265925377607
00:01:19.154505,-3.74640512466431,6.28188610076904,-11.3408546447754,0.212025180459023,0.03857696428895,-0.0387872159481049
00:01:19.159008,1.99075448513031,-1.13149547576904,-9.44180297851562,-0.0725182890892029,-0.0377886481583118,0.0323943719267845
00:01:19.163512,4.6299033164978,-6.88051891326904,-9.44173622131348,0.0408486649394035,0.0350563153624535,-0.0095790196210146
00:01:19.168015,-3.07254004478455,5.55159473419189,-11.8492336273193,-0.217974677681923,-0.0337193533778191,0.0438651815056801
00:01:19.172523,-4.10730361938477,6.54876327514648,-12.6230325698853,0.234877422451973,0.0328099280595779,-0.0333851687610149
00:01:19.177052,2.68648838996887,-5.0491361618042,-8.36347007751465,-0.0689979568123817,0.0147455912083387,0.0312285274267197
00:01:19.181527,3.78089165687561,-7.00638866424561,-7.97744941711426,0.013252230361104,-0.0138758486136794,-0.0332309380173683
00:01:19.186031,-3.30247497558594,6.72821807861328,-11.2591114044189,-0.106745570898056,0.0397258922457695,0.0203676596283913
00:01:19.190533,-2.73706698417664,4.30418682098389,-9.93524074554443,0.123726636171341,0.0196968782693148,0.0286620277911425
00:01:19.195044,3.35458850860596,-5.87097883224487,-8.71054744720459,-0.0149952359497547,0.0813166275620461,0.00790949817746878
00:01:19.199541,1.36795079708099,-4.89013290405273,-7.27436351776123,-0.0621919594705105,-0.0389542132616043,-0.0197117831557989
00:01:19.204044,-3.31730484962463,9.13468551635742,-11.5850419998169,0.0827308297157288,0.0498108267784119,-0.0205346252769232
00:01:19.208544,-1.11797773838043,1.47018492221832,-8.92098236083984,-0.153247654438019,-0.000959660392254591,0.06055748462677
00:01:19.213052,3.80059289932251,-6.45604515075684,-11.344783782959,0.0711218491196632,0.0945964083075523,0.00111968407873064
00:01:19.217551,0.797257244586945,-2.55002903938293,-10.3692893981934,-0.232279911637306,-0.0253881495445967,-0.0126559613272548
00:01:19.222059,-4.41517353057861,8.2764778137207,-12.2420930862427,0.204757496714592,0.0659518018364906,0.00530701456591487
00:01:19.226566,0.388219445943832,0.0866601467132568,-10.1845140457153,-0.124048307538033,-0.0412445403635502,0.0171895623207092
00:01:19.231066,3.26330661773682,-6.35518836975098,-7.01226425170898,0.0667288452386856,0.0320547185838223,0.00271077547222376
00:01:19.235577,0.120934367179871,-0.719667315483093,-11.9324007034302,-0.055172473192215,-0.0403730906546116,-0.0539248622953892
00:01:19.240074,-3.01817512512207,6.4339771270752,-9.52804660797119,0.0747126787900925,0.00896171294152737,0.0519396029412746
00:01:19.244577,0.043246403336525,2.85964250564575,-11.7175674438477,0.0349491722881794,0.0513530857861042,0.0431431569159031
00:01:19.249081,2.81448316574097,-6.59941434860229,-7.08711004257202,-0.0668563023209572,-0.0687760561704636,-0.00254417466931045
00:01:19.253585,-0.414552390575409,0.159718886017799,-14.0601987838745,0.0982308462262154,0.0405621714890003,-0.0411303862929344
00:01:19.258088,-1.25085592269897,4.09890508651733,-9.97007369995117,-0.0567453317344189,-0.0674583539366722,-0.000267926690867171
00:01:19.262596,-0.399084657430649,0.34709644317627,-7.60224914550781,0.0877683833241463,0.0450204946100712,0.0551652833819389
00:01:19.267095,1.5248144865036,-5.91861438751221,-9.79436111450195,-0.0730016827583313,-0.0464546531438828,-0.0229516420513391
00:01:19.271599,0.617404758930206,-1.0035400390625,-11.6022205352783,0.0432433299720287,0.0110477805137634,-0.0185213666409254
