timestamp,accelerometer_m_s2_1,accelerometer_m_s2_2,accelerometer_m_s2_3,gyro_rad_1,gyro_rad_2,gyro_rad_3
00:00:56.023657,0.138252049684525,0.0318170748651028,-9.96594715118408,-0.00107741425745189,0.000447454658569768,-0.0360638536512852
00:00:56.028170,0.205763339996338,-0.0895564556121826,-9.76496315002441,0.002274707891047,0.00731861032545567,-0.038739737123251
00:00:56.032669,0.297422289848328,-0.0527096726000309,-9.8997802734375,-0.00927161518484354,-0.00867513101547956,-0.0373113751411438
00:00:56.037180,0.209011808037758,0.104561634361744,-9.93890762329102,0.0038909672293812,0.0123650524765253,-0.0379971973598003
00:00:56.041674,0.351276814937592,-0.0161077696830034,-9.71928215026855,-0.00554934842512012,-0.00316938827745616,-0.0361647009849548
00:00:56.046177,-0.0326672680675983,-0.0452190488576889,-9.91261196136475,3.01000854960876e-05,0.0112188421189785,-0.0329871214926243
00:00:56.050688,0.386072933673859,-0.0485424101352692,-9.77789306640625,-0.00187298795208335,-0.00599158881232142,-0.0295107997953892
00:00:56.055185,0.208205223083496,0.149588704109192,-9.96049404144287,-0.00231921509839594,0.0106421820819378,-0.0275971870869398
00:00:56.059686,0.32440173625946,0.0747889429330826,-9.8218355178833,-0.00611897138878703,0.000685408187564462,-0.0183744914829731
00:00:56.064190,0.0560240931808949,-0.107344046235085,-9.9607458114624,-0.000690857938025147,0.0104037765413523,-0.0161747634410858
00:00:56.068711,0.327473908662796,-0.00729868281632662,-9.67599582672119,-0.00712560396641493,-0.00321993767283857,-0.0121448701247573
00:00:56.073197,0.22479772567749,0.155942067503929,-9.991868019104,0.00480776885524392,0.010951210744679,-0.0026669988874346
00:00:56.077699,0.419144213199615,-0.029460784047842,-9.73225975036621,-0.00290320883505046,0.000558593601454049,0.00226174457930028
00:00:56.082203,0.0975351482629776,-0.0392060428857803,-9.86774063110352,-0.00671159848570824,0.00220699911005795,0.0074683278799057
00:00:56.086705,0.193524062633514,0.0754135027527809,-9.74783706665039,0.0113976299762726,0.00376446708105505,0.012382498010993
00:00:56.091209,0.363934963941574,0.07834292948246,-9.80893993377686,-0.000553152407519519,-0.00564966117963195,0.0155723318457603
00:00:56.095711,0.222374796867371,0.02585494145751,-9.82479190826416,-0.00180252897553146,0.00768696051090956,0.0196634810417891
00:00:56.100223,0.409600555896759,-0.0424924343824387,-9.68216705322266,0.00183137319982052,-0.00751399295404553,0.0246196407824755
00:00:56.104718,-0.00565138226374984,-0.00304106622934341,-9.91249179840088,0.00692005036398768,-0.000631275877822191,0.0285617765039206
00:00:56.109220,0.44999235868454,-0.0474072732031345,-9.68824577331543,-0.00409506354480982,-0.0118057336658239,0.029048964381218
00:00:56.113746,0.235734239220619,0.039487287402153,-9.85664463043213,0.00402095401659608,-0.00632277689874172,0.0335632041096687
00:00:56.118228,0.248036161065102,-0.0591925531625748,-9.77370929718018,0.00111570581793785,-0.00699712010100484,0.0360834673047066
00:00:56.122730,0.191869884729385,0.0212727449834347,-9.8109245300293,0.000197392553673126,-0.0110735930502415,0.0344155840575695
00:00:56.127234,0.25029444694519,-0.0581419244408607,-9.82580089569092,0.00156828796025366,-0.00967560894787312,0.0340967290103436
00:00:56.131737,0.331394672393799,0.0411209091544151,-9.88302135467529,-0.000500663416460156,-0.000664749764837325,0.0330840460956097
00:00:56.136239,0.26335483789444,-0.0504146292805672,-9.7548189163208,0.000760499679017812,-0.0101358210667968,0.0294219106435776
00:00:56.140743,0.0854513272643089,-0.116990238428116,-9.93663311004639,-0.00201379111967981,0.00555079616606236,0.025218715891242
00:00:56.145260,0.347198933362961,0.0662427693605423,-9.81638813018799,-0.00276241544634104,-0.00142047984991223,0.0260274596512318
00:00:56.149749,0.260595172643661,-0.0452862791717052,-9.90508842468262,0.000226507778279483,0.00546027114614844,0.018223574385047
00:00:56.154252,0.304121226072311,-0.0786343291401863,-9.91541194915771,-0.00559853157028556,0.0141233913600445,0.0144516304135323
00:00:56.158766,0.152978777885437,-0.0413822531700134,-9.8870153427124,-0.00510682165622711,0.00746537512168288,0.0102616548538208
00:00:56.163258,0.170016244053841,0.0226395335048437,-9.77316379547119,-0.00400600023567677,0.0174513570964336,0.000865550886373967
00:00:56.167762,0.330084711313248,-0.0795389041304588,-9.94460582733154,-0.00812459923326969,0.00853661634027958,0.000361179409082979
00:00:56.172268,0.206069722771645,0.0473470576107502,-9.88409996032715,-0.00203886185772717,0.0198240298777819,-0.00583423068746924
00:00:56.176794,0.252290338277817,-0.0697649791836739,-9.74427509307861,-0.00450576143339276,0.00893069244921207,-0.0117905968800187
00:00:56.181271,0.132011666893959,-0.0795863345265388,-9.80216693878174,-0.003249098546803,0.00820863712579012,-0.0157940648496151
00:00:56.185774,0.405564039945602,0.0429551750421524,-9.87132453918457,-0.00505850138142705,0.00212166365236044,-0.0206333752721548
00:00:56.190302,0.175026893615723,-0.0888588652014732,-9.82562637329102,0.00114015839062631,-8.82071472005919e-05,-0.0225521158427
00:00:56.194779,0.2599096596241,-0.0528827495872974,-9.80218696594238,0.000748242426197976,-0.0022130582947284,-0.0247065555304289
00:00:56.199283,0.155201822519302,0.051125530153513,-9.84149932861328,0.00464090704917908,-0.0121143367141485,-0.0256777610629797
00:00:56.203786,0.255936592817307,-0.073943629860878,-9.89125728607178,0.00595807516947389,-0.00935656111687422,-0.0282345972955227
00:00:56.208291,0.35061177611351,-0.0538689829409122,-9.86949062347412,0.000191774553968571,-0.0106486044824123,-0.0292385909706354
00:00:56.212792,0.174475878477097,-0.0805009603500366,-9.89067649841309,0.0149369053542614,-0.0109676048159599,-0.0288399439305067
00:00:56.217294,0.175574019551277,-0.0208199620246887,-9.79410839080811,0.00480151874944568,-0.00657053338363767,-0.0293862987309694
00:00:56.221817,0.342823028564453,-0.0954885482788086,-9.79647827148438,-0.00638799089938402,-0.0112284198403358,-0.024015074595809
00:00:56.226301,0.276618450880051,-0.111214652657509,-9.83510208129883,0.0011595772812143,0.00102306040935218,-0.0247887894511223
00:00:56.230828,0.302967131137848,-0.0643096938729286,-9.82335376739502,0.0031122996006161,-0.0050289211794734,-0.0235214438289404
00:00:56.235301,0.128468453884125,-0.0709787979722023,-9.81491279602051,-0.0128016714006662,0.00240843696519732,-0.0200930386781693
00:00:56.239811,0.402847290039062,0.0954591035842896,-9.8805513381958,-0.0130097791552544,-0.00375007279217243,-0.0168509054929018
00:00:56.244314,0.316084653139114,-0.0378341414034367,-9.90367889404297,0.00399828562512994,0.000479781476315111,-0.0123070413246751
00:00:56.248817,0.307526797056198,-0.0756010487675667,-9.97373390197754,-0.0100421449169517,0.00238550105132163,-0.00835011061280966
00:00:56.253323,0.27893790602684,0.135523602366447,-9.77462482452393,-0.0086250938475132,-0.00629870314151049,-0.00417881133034825
00:00:56.257824,0.188629671931267,0.0340261496603489,-9.99120140075684,0.00726551562547684,-0.00143417087383568,-0.00280507863499224
00:00:56.262326,0.47975680232048,0.0164791885763407,-9.79008007049561,-0.00579466577619314,-0.00709885777905583,0.00378392520360649
00:00:56.266830,0.173919215798378,0.00152582512237132,-9.94169521331787,-0.00264246016740799,-0.000618228106759489,0.00775424437597394
00:00:56.271347,0.267997622489929,0.0894365310668945,-9.74324798583984,0.012173262424767,0.00168776698410511,0.0142146795988083
00:00:56.275835,0.238117724657059,-0.104037955403328,-9.90895748138428,0.00368061964400113,-0.00153659528587013,0.017177315428853
00:00:56.280343,0.296624720096588,-0.0464912950992584,-9.83310222625732,-0.00476403953507543,0.00409249681979418,0.0200696941465139
00:00:56.284841,0.295188754796982,0.0567050985991955,-9.88051319122314,0.00492853904142976,-0.00037444187910296,0.0235608778893948
00:00:56.289344,0.154040947556496,0.0271600000560284,-9.81831073760986,0.00589052261784673,0.00498785218223929,0.024244200438261
00:00:56.293850,0.317370623350143,-0.0806262940168381,-9.76383399963379,-0.0132576245814562,-0.00349605712108314,0.0269493721425533
00:00:56.298350,0.201478153467178,0.00698967697098851,-9.90374088287354,-0.0041292286477983,-0.00114837975706905,0.02623600512743
00:00:56.302854,0.278329402208328,0.0457911528646946,-9.85663795471191,0.00263574835844338,-0.00764552736654878,0.0255477838218212
00:00:56.307357,0.235436409711838,0.0162511002272367,-9.8471622467041,-0.00853736978024244,-0.00754823954775929,0.0259631220251322
00:00:56.311860,0.239526733756065,0.0643264800310135,-9.93020153045654,-0.00391975231468678,-0.0153296180069447,0.0263735447078943
00:00:56.316367,0.254454612731934,0.0657129660248756,-9.81276607513428,0.0108213322237134,-0.0109215406700969,0.0260598100721836
00:00:56.320866,0.256041347980499,-0.0632379800081253,-9.92683887481689,0.00320129748433828,-0.0155921429395676,0.0228212438523769
00:00:56.325389,0.207820326089859,0.0169402994215488,-9.87278079986572,-0.000356701348209754,-0.0125376749783754,0.0203889310359955
00:00:56.329872,0.247681498527527,-0.0942054763436317,-9.87867069244385,0.00668666372075677,-0.00996856112033129,0.014028737321496
00:00:56.334387,0.228365659713745,-0.128797650337219,-9.81052684783936,0.00335295032709837,-0.0124936373904347,0.00905957631766796
00:00:56.338889,0.253743410110474,-0.131812289357185,-9.91745281219482,-0.00499122589826584,-0.005257373675704,0.00594617472961545
00:00:56.343390,0.27140086889267,-0.085669606924057,-9.83381462097168,-0.00306194671429694,-0.00829277001321316,0.000841051340103149
00:00:56.347884,0.253582924604416,0.0149118360131979,-9.70098876953125,-0.0066972728818655,-0.00775075284764171,-0.00714611914008856
00:00:56.352392,0.172595426440239,-0.166374519467354,-9.8716287612915,-0.00801260024309158,-0.00342169823125005,-0.013088921085
00:00:56.356895,0.326726526021957,-0.0395288802683353,-9.95450305938721,-0.0124528165906668,-0.00794165674597025,-0.0142492959275842
00:00:56.361398,0.25371852517128,-0.0198459830135107,-9.87190723419189,-0.00489741982892156,-0.00275285006500781,-0.0192959029227495
00:00:56.365898,0.292298823595047,-0.0966010168194771,-9.73178386688232,0.000530974532011896,-0.00252762483432889,-0.0237850230187178
00:00:56.370400,0.320041000843048,-0.00110346230212599,-9.71658229827881,0.00643369928002357,-0.00795428920537233,-0.0240311753004789
00:00:56.374903,0.273959428071976,-0.000725330552086234,-9.92601013183594,0.0100210467353463,-0.000154395922436379,-0.0265727005898952
00:00:56.379408,0.274199426174164,-0.0626096278429031,-9.86916065216064,0.0102933244779706,-0.00251012435182929,-0.0274839978665113
00:00:56.383910,0.13675719499588,-0.074190154671669,-9.85144996643066,0.00853465218096972,0.00265462277457118,-0.0287643484771252
00:00:56.388413,0.251394271850586,-0.00148624368011951,-9.74429893493652,0.00344831519760191,0.00108902319334447,-0.0253414325416088
00:00:56.392915,0.280390620231628,-0.0486988946795464,-9.75329494476318,-0.00205611949786544,-0.00102412502747029,-0.0244502145797014
00:00:56.397421,0.238936066627502,0.14145302772522,-9.87552547454834,-0.00378693314269185,0.00624104728922248,-0.0236790236085653
00:00:56.401929,0.252325415611267,0.00920739490538836,-9.76994800567627,-0.00315323518589139,-0.00224877218715847,-0.0207443721592426
00:00:56.406424,0.140836700797081,0.128177121281624,-9.85939121246338,-0.00786514952778816,0.00132574315648526,-0.016527758911252
00:00:56.410940,0.29600328207016,0.123984321951866,-9.79740142822266,-0.00736294919624925,-0.000293607561616227,-0.0130300326272845
00:00:56.415438,0.216509819030762,0.158348336815834,-9.88660049438477,0.000301496795145795,-0.0077852439135313,-0.00810699537396431
00:00:56.419935,0.175397783517838,0.143321439623833,-9.79734134674072,-0.000131398584926501,0.00101494928821921,-0.00435106409713626
00:00:56.424439,0.250495076179504,0.176094397902489,-9.76634693145752,0.00646672444418073,-0.00856730900704861,-0.00181671394966543
00:00:56.428940,0.123377211391926,0.0785410553216934,-9.85621738433838,0.0106903975829482,-0.00516457296907902,0.00388084957376122
00:00:56.433444,0.310598194599152,-0.0250898245722055,-9.92811584472656,0.00333810015581548,-0.00798113830387592,0.007951645180583
00:00:56.437947,0.183250993490219,-0.0548941045999527,-9.8372106552124,-0.00164736469741911,-0.00861191283911467,0.00939761381596327
00:00:56.442481,0.225721895694733,-0.033811941742897,-9.73677253723145,0.00424448866397142,-0.0086630517616868,0.0138252582401037
00:00:56.446953,0.287203997373581,-0.121909737586975,-9.73549652099609,-0.00309843407012522,-0.00732421968132257,0.0127306487411261
00:00:56.451459,0.205025687813759,-0.14913621544838,-9.96633911132812,-0.0122115630656481,-0.00502302404493093,0.0142881106585264
00:00:56.455959,0.253442376852036,-0.0833224952220917,-9.81668281555176,-0.00944449007511139,-0.00506142480298877,0.0144890462979674
00:00:56.460461,0.215732261538506,-0.107041358947754,-9.98021030426025,-0.00261887884698808,-0.0040724421851337,0.0147122805938125
00:00:56.464966,0.205407932400703,-0.0833308175206184,-9.93983554840088,-0.00635746959596872,-0.00366973457857966,0.0145588973537087
00:00:56.469470,0.291530758142471,-0.14601494371891,-9.93413257598877,-0.00427687959745526,0.00238769082352519,0.0150625957176089
00:00:56.473984,0.260790765285492,-0.0617287121713161,-9.81491279602051,0.00873332377523184,-0.00192593189422041,0.0167472511529922
00:00:56.478476,0.213795766234398,-0.0943128615617752,-9.86140537261963,0.00987095944583416,0.00153929705265909,0.0141157181933522
00:00:56.482978,0.285313218832016,-0.0680562406778336,-9.80490016937256,-0.00248485198244452,0.00406925100833178,0.0146996537223458
00:00:56.487491,0.323152124881744,0.0732633247971535,-9.69604301452637,0.00775579083710909,-0.000291695148916915,0.0126699944958091
00:00:56.491996,0.166937410831451,-0.039555262774229,-9.7936840057373,0.00381443928927183,-4.31789849244524e-05,0.00915658753365278
00:00:56.496487,0.237063705921173,0.0256093293428421,-9.91099166870117,-0.00549141876399517,0.00755976466462016,0.00781568139791489
00:00:56.500990,0.295751601457596,0.0859646052122116,-9.80140018463135,0.00270113442093134,0.00125919946003705,0.0071912263520062
00:00:56.505495,0.25944721698761,0.13478983938694,-9.81816005706787,0.00276126805692911,0.00648005958646536,0.00618861801922321
00:00:56.509995,0.208812162280083,-0.00384133635088801,-9.88627338409424,-0.00106736004818231,0.00448700180277228,0.00495591433718801
00:00:56.514499,0.255016595125198,0.15171779692173,-9.95180416107178,0.00311842071823776,-1.36261832039963e-07,0.00322101102210581
00:00:56.519002,0.161254122853279,0.131982788443565,-9.90799808502197,0.0106548918411136,0.00488876970484853,0.00131515192333609
00:00:56.523512,0.228694379329681,0.00386426877230406,-9.84761238098145,0.00318263680674136,-8.09695629868656e-05,0.000195398679352365
00:00:56.528008,0.180840849876404,-0.0123432883992791,-9.8002815246582,0.000777478679083288,-0.000401636818423867,-0.00248426315374672
00:00:56.532513,0.329208761453629,-0.027322044596076,-9.74690818786621,0.00528279552236199,-0.00215338356792927,-0.00572397746145725
00:00:56.537032,0.232766315340996,0.0155957052484155,-9.74682807922363,-0.00497178081423044,-0.00311163766309619,-0.0071310019120574
00:00:56.541518,0.157345071434975,-0.119968757033348,-9.85529804229736,-0.0111806998029351,-0.000955406576395035,-0.0101337982341647
00:00:56.546021,0.273405343294144,-0.0451804287731647,-9.8403491973877,-0.0153513671830297,-0.00782066583633423,-0.013787779957056
00:00:56.550524,0.204210877418518,-0.0721967592835426,-9.82822704315186,-0.0143635123968124,1.05235585579067e-05,-0.0158827975392342
00:00:56.555028,0.218049615621567,-0.0911823511123657,-9.87200927734375,-0.00811266340315342,-0.00506240548565984,-0.0156846698373556
00:00:56.559529,0.301504790782928,-0.0411265566945076,-9.82360172271729,-0.0118679106235504,-0.00388502841815352,-0.0170969776809216
00:00:56.564033,0.189466133713722,-0.0705584436655045,-10.0963306427002,-0.00459622498601675,0.00126452674157917,-0.0172357577830553
00:00:56.568544,0.339655071496964,-0.0103989643976092,-9.68634414672852,0.00691829808056355,-0.00368862762115896,-0.0150292366743088
00:00:56.573056,0.265274882316589,-0.184331253170967,-9.86419868469238,0.00815959740430117,-0.00433687260374427,-0.0167527180165052
00:00:56.577542,0.367506891489029,-0.0589793175458908,-9.76558971405029,0.000198239111341536,-0.00154648593161255,-0.0147686079144478
00:00:56.582072,0.271768420934677,-0.0655485391616821,-9.64608001708984,0.0120724020525813,-0.00890678912401199,-0.0134290484711528
00:00:56.586548,0.201325193047523,-0.030399402603507,-9.70484828948975,0.00366702489554882,-0.00691164843738079,-0.0132850287482142
00:00:56.591051,0.255293518304825,0.0155417416244745,-9.70200252532959,-0.00669254222884774,-0.00449042627587914,-0.0113550461828709
00:00:56.595557,0.280549168586731,0.123257547616959,-9.73955917358398,-0.000684329541400075,-0.00278512574732304,-0.00850272458046675
00:00:56.600057,0.238672211766243,0.165492013096809,-9.89140319824219,0.000830938282888383,-0.00241150171495974,-0.00534676946699619
00:00:56.604560,0.18901652097702,-0.0169391334056854,-9.92641544342041,0.00136018381454051,-0.00177655078005046,-0.000451606319984421
00:00:56.609063,0.290024012327194,0.196889832615852,-9.99350738525391,0.00650721462443471,-0.00150927994400263,0.00169936043675989
00:00:56.613607,0.221888884902,0.209609985351562,-9.93713188171387,0.00991135463118553,-0.00526644662022591,0.00565730594098568
00:00:56.618076,0.258421123027802,0.0743755847215652,-9.84248447418213,0.00929254945367575,0.00117131392471492,0.010661288164556
00:00:56.622573,0.228926107287407,0.0317461378872395,-9.75551223754883,0.00474563520401716,-0.00848434120416641,0.013834978453815
00:00:56.627084,0.261404395103455,0.0434414893388748,-9.74058437347412,0.00438636494800448,-0.00387451564893126,0.0148072745651007
00:00:56.631580,0.300292938947678,-0.0434147752821445,-9.68553161621094,-0.00556390546262264,-0.0036851093173027,0.0134894112125039
00:00:56.636082,0.172491565346718,-0.0185358691960573,-9.71257781982422,-0.00828645750880241,-0.0101909711956978,0.0149428267031908
00:00:56.640591,0.123926840722561,-0.0160055458545685,-9.86470413208008,-0.00864827912300825,0.00385297904722393,0.0123703293502331
00:00:56.654099,0.28324818611145,-0.145584583282471,-9.93484115600586,-0.0109274014830589,0.00228308700025082,0.012666973285377
00:00:56.658599,0.187899261713028,-0.0437903441488743,-9.91189193725586,-0.00511838123202324,-0.00311615504324436,0.00986080896109343
00:00:56.663099,0.215576514601707,-0.130759313702583,-9.837965965271,-0.00429456308484077,0.00284117995761335,0.00917873624712229
00:00:56.667603,0.309151411056519,-0.0664200782775879,-9.77517986297607,0.00109035160858184,-0.00398822920396924,0.00852552149444818
00:00:56.672105,0.235300362110138,-0.188347369432449,-9.66745471954346,0.00742297945544124,-0.00251542124897242,0.00273158634081483
00:00:56.676620,0.251644253730774,-0.048614751547575,-9.69852733612061,-0.000864265544805676,-0.000594655517488718,0.00025349238421768
00:00:56.681112,0.281197518110275,-0.0491292327642441,-9.6749095916748,0.00298723764717579,-0.00792337767779827,-0.00079488503979519
00:00:56.685614,0.105734646320343,-0.0136906001716852,-9.90529251098633,0.00718898000195622,-0.000742635398637503,-0.00257027894258499
00:00:56.690119,0.237473800778389,-0.0483486950397491,-9.85550498962402,0.00273524248041213,0.00152701057959348,-0.00483614765107632
00:00:56.694620,0.191700398921967,0.0289558358490467,-10.0583906173706,0.0083592114970088,0.00327879539690912,-0.00650413800030947
00:00:56.699123,0.140012353658676,0.0473175793886185,-10.0089054107666,0.00982035137712955,0.00694979913532734,-0.00494168279692531
00:00:56.703625,0.302865147590637,0.00684024626389146,-9.88335227966309,0.00342683331109583,0.00561742391437292,-0.00684000970795751
00:00:56.708131,0.164862975478172,0.0271007549017668,-10.0400714874268,0.0102424453943968,0.00379445333965123,-0.00488531356677413
00:00:56.712633,0.223236232995987,0.13579061627388,-9.83316230773926,0.00408028066158295,0.00487685995176435,-0.00480501819401979
00:00:56.717137,0.224667176604271,0.168991610407829,-9.65868186950684,0.00350469048134983,0.000380385114112869,-0.00530046643689275
00:00:56.721639,0.231293305754662,0.060417290776968,-9.7275276184082,0.00119553366675973,0.00252401689067483,-0.00601023714989424
00:00:56.726143,0.199691206216812,-0.0437992699444294,-9.87008380889893,-0.0104843396693468,0.00114827963989228,-0.00793004222214222
00:00:56.730646,0.187632039189339,-0.0229295529425144,-9.6789083480835,-0.0125079462304711,0.000284162553725764,-0.00749216740950942
00:00:56.735148,0.213882073760033,0.0219661556184292,-9.85495185852051,-0.00507778115570545,0.0058397757820785,-0.00851535145193338
00:00:56.739652,0.176244914531708,-0.017103711143136,-10.0119771957397,-0.0143465073779225,0.00199107103981078,-0.00817778240889311
00:00:56.744154,0.195166543126106,0.0113850105553865,-9.96594429016113,-0.0121547933667898,0.0100842528045177,-0.00704189483076334
00:00:56.748665,0.224032372236252,0.0623495243489742,-9.9970531463623,-0.00512843392789364,0.0124851511791348,-0.00896878633648157
00:00:56.753161,0.24403315782547,0.00603205058723688,-9.84328460693359,-0.000932765426114202,0.0081209447234869,-0.00898358505219221
00:00:56.757665,0.252029865980148,-0.0971314013004303,-9.82316017150879,-0.00901848077774048,0.00840706937015057,-0.00582835962995887
00:00:56.762168,0.380267649888992,-0.0628531947731972,-9.67365741729736,-0.00227153114974499,0.00264294957742095,-0.00745722418650985
00:00:56.766671,0.249245256185532,-0.108869083225727,-9.83943271636963,0.00828334875404835,5.07940567331389e-05,-0.00814280472695827
00:00:56.771175,0.18437197804451,-0.081059917807579,-9.80655288696289,-0.00498082721605897,0.00237775035202503,-0.00429838476702571
00:00:56.775677,0.331122636795044,-0.0347201004624367,-9.66527938842773,-0.003338293870911,-0.00367325567640364,-0.00259729265235364
00:00:56.780180,0.136053308844566,-0.0803898572921753,-9.94438076019287,0.01125493273139,0.00297583034262061,-0.00248026777990162
00:00:56.784683,0.290370136499405,-0.0233822129666805,-9.8707160949707,0.00247786892578006,0.00310568697750568,-0.000338981189997867
00:00:56.789186,0.191582947969437,0.119681313633919,-9.9143648147583,0.0044903471134603,0.00287493364885449,-0.000384139479137957
00:00:56.793718,0.232501357793808,0.0592191629111767,-9.9883508682251,0.0133860129863024,0.0100589413195848,0.000705996702890843
00:00:56.798192,0.292598843574524,0.00692864554002881,-9.91817569732666,0.00671065971255302,0.000111345092591364,0.00819328986108303
00:00:56.802701,0.077381357550621,0.00305639626458287,-9.93445110321045,0.00788176897913218,0.0078881261870265,0.0069733583368361
00:00:56.807197,0.45105317234993,0.0489422269165516,-9.59535503387451,0.00052039377624169,0.000403179496061057,0.00958761759102345
